listing_id,date
76959,2014-03-13
76959,2014-03-19
76959,2014-03-27
76959,2014-04-09
76959,2014-05-07
76959,2014-06-02
76959,2014-09-14
76959,2014-09-24
76959,2014-10-04
76959,2014-10-14
76959,2014-11-17
76959,2014-11-26
76959,2015-01-05
76959,2015-01-11
76959,2015-01-25
76959,2015-02-02
76959,2015-03-23
76959,2015-03-31
76959,2015-04-05
76959,2015-04-14
76959,2015-04-18
76959,2015-04-29
76959,2015-05-04
76959,2015-05-13
76959,2015-05-23
76959,2015-05-31
76959,2015-06-21
76959,2015-07-03
6403112,2015-05-26
6403112,2015-05-31
6403112,2015-06-03
6403112,2015-06-08
6403112,2015-06-13
6403112,2015-06-25
6403112,2015-06-29
6403112,2015-07-02
6403112,2015-07-04
2266406,2014-03-08
2266406,2014-03-31
2266406,2014-04-08
2266406,2014-04-14
2266406,2014-04-23
2266406,2014-05-01
2266406,2014-05-07
2266406,2014-06-29
2266406,2014-07-22
2266406,2014-07-22
2266406,2014-08-05
2266406,2014-08-16
2266406,2014-08-25
2266406,2014-09-06
499911,2013-01-04
499911,2013-04-17
499911,2013-07-15
499911,2013-11-13
499911,2014-02-11
499911,2014-03-24
499911,2014-03-31
499911,2014-04-17
499911,2014-05-16
499911,2014-06-02
499911,2014-06-11
499911,2014-06-22
499911,2014-06-27
499911,2014-07-05
499911,2014-09-16
499911,2014-09-24
499911,2014-09-29
499911,2014-11-02
499911,2014-11-12
499911,2014-11-30
499911,2015-01-31
499911,2015-02-12
499911,2015-02-24
499911,2015-03-15
499911,2015-03-28
499911,2015-04-01
499911,2015-04-12
499911,2015-05-31
499911,2015-07-04
499911,2015-07-08
4147823,2015-03-01
4147823,2015-03-24
4147823,2015-04-13
4147823,2015-04-19
4147823,2015-04-27
4147823,2015-05-04
4147823,2015-06-01
773861,2013-01-03
773861,2013-04-02
773861,2013-05-21
773861,2013-05-27
773861,2013-06-24
773861,2013-07-01
773861,2013-09-09
773861,2013-09-16
773861,2013-09-30
773861,2013-10-07
773861,2013-10-15
773861,2013-11-02
773861,2013-11-06
773861,2013-12-16
773861,2014-01-03
773861,2014-02-09
773861,2014-03-03
773861,2014-03-18
773861,2014-04-14
773861,2014-04-23
773861,2014-05-06
773861,2014-05-12
773861,2014-05-15
773861,2014-05-19
773861,2014-05-26
773861,2014-07-04
773861,2014-07-06
773861,2014-07-22
773861,2014-07-28
773861,2014-08-04
773861,2014-08-25
773861,2014-10-28
773861,2014-11-24
773861,2014-12-22
773861,2015-01-05
773861,2015-01-12
773861,2015-02-03
773861,2015-02-09
773861,2015-03-16
773861,2015-05-01
773861,2015-05-25
773861,2015-06-15
773861,2015-06-23
4336660,2014-10-20
4336660,2014-10-25
4336660,2014-11-03
4336660,2014-11-11
4336660,2014-11-24
4336660,2014-12-01
4336660,2014-12-10
4336660,2015-07-06
4336660,2015-07-12
2997096,2014-06-02
2997096,2014-06-09
2997096,2014-06-16
2997096,2014-06-22
2997096,2014-06-30
2997096,2014-07-06
2997096,2014-07-15
2997096,2014-07-18
2997096,2014-08-14
2997096,2014-09-05
2997096,2014-09-19
2997096,2014-09-24
2997096,2014-09-27
2997096,2014-10-05
2997096,2014-10-12
2997096,2014-10-19
2997096,2014-10-26
2997096,2015-01-04
2997096,2015-02-01
2997096,2015-02-15
2997096,2015-02-22
2997096,2015-03-01
2997096,2015-03-08
2997096,2015-03-15
2997096,2015-03-22
2997096,2015-03-29
2997096,2015-04-05
2997096,2015-04-09
2997096,2015-04-19
2997096,2015-04-26
2997096,2015-06-07
2997096,2015-06-14
2997096,2015-06-21
2997096,2015-06-28
2997096,2015-07-04
2997096,2015-07-15
1710421,2013-11-22
1710421,2014-04-08
1710421,2014-05-11
1710421,2014-05-28
1710421,2014-09-25
1710421,2014-10-27
1710421,2015-01-31
1710421,2015-04-13
1710421,2015-04-27
1710421,2015-05-11
1710421,2015-05-25
1710421,2015-06-23
1710421,2015-06-30
5278909,2015-02-23
5278909,2015-03-08
5278909,2015-03-16
5278909,2015-04-06
5278909,2015-05-05
5278909,2015-06-12
5278909,2015-06-15
5278909,2015-06-26
5278909,2015-06-29
5097623,2015-01-23
5097623,2015-03-02
5097623,2015-03-16
5097623,2015-03-23
5097623,2015-03-30
5097623,2015-06-05
5097623,2015-06-09
5097623,2015-06-14
5097623,2015-06-19
5097623,2015-06-22
338872,2012-03-23
338872,2012-05-01
338872,2012-05-28
338872,2012-06-28
338872,2012-11-25
338872,2013-02-26
338872,2013-06-06
338872,2013-06-24
338872,2013-10-25
338872,2014-01-13
338872,2014-06-23
338872,2014-07-27
338872,2014-10-05
338872,2015-03-16
338872,2015-04-03
338872,2015-04-25
5795608,2015-04-12
5795608,2015-04-19
5795608,2015-04-26
5795608,2015-05-05
5795608,2015-05-09
5795608,2015-05-27
5795608,2015-06-25
5795608,2015-07-07
2289744,2014-02-11
2289744,2014-02-17
2289744,2014-03-01
2289744,2014-03-05
2289744,2014-03-21
2289744,2014-03-24
2289744,2014-03-26
2289744,2014-04-04
2289744,2014-05-05
2289744,2014-05-12
2289744,2014-05-18
2289744,2014-05-20
2289744,2014-05-25
2289744,2014-06-14
2289744,2014-06-20
2289744,2014-06-23
2289744,2014-06-25
2289744,2014-06-28
2289744,2014-07-05
2289744,2014-07-18
2289744,2014-08-02
2289744,2014-08-12
2289744,2014-08-25
2289744,2014-09-06
2289744,2014-09-22
2289744,2014-09-29
2289744,2014-10-07
2289744,2014-11-23
2289744,2014-11-27
2289744,2014-11-29
2289744,2014-12-01
2289744,2014-12-12
2289744,2014-12-29
2289744,2015-01-07
2289744,2015-01-17
2289744,2015-01-19
2289744,2015-01-23
2289744,2015-01-28
2289744,2015-02-05
2289744,2015-02-08
2289744,2015-02-09
2289744,2015-02-10
2289744,2015-02-14
2289744,2015-02-20
2289744,2015-02-26
2289744,2015-03-23
2289744,2015-03-31
2289744,2015-04-09
2289744,2015-04-13
2289744,2015-04-19
2289744,2015-04-22
2289744,2015-05-01
2289744,2015-05-08
2289744,2015-05-15
2289744,2015-05-16
2289744,2015-05-21
2289744,2015-05-25
2289744,2015-06-06
2289744,2015-06-12
2289744,2015-06-14
2289744,2015-06-15
2289744,2015-06-18
2289744,2015-06-24
2289744,2015-06-27
3764496,2014-10-01
3764496,2014-10-06
3764496,2014-10-17
3764496,2015-05-20
6125649,2015-05-12
6125649,2015-05-19
6125649,2015-05-25
119389,2011-10-18
119389,2012-01-10
119389,2012-03-06
119389,2012-05-08
119389,2012-12-31
119389,2013-01-03
119389,2013-03-28
119389,2013-04-02
119389,2013-09-06
119389,2013-09-30
119389,2013-11-24
119389,2013-12-27
119389,2014-02-08
119389,2014-02-24
119389,2014-03-04
119389,2014-03-18
119389,2014-05-27
119389,2014-06-02
119389,2014-06-09
119389,2014-06-19
119389,2014-09-09
119389,2014-09-21
119389,2014-10-07
119389,2014-10-15
119389,2014-11-06
119389,2014-11-15
119389,2015-01-01
119389,2015-01-31
119389,2015-02-16
119389,2015-05-08
119389,2015-05-11
119389,2015-05-18
119389,2015-05-27
119389,2015-06-22
119389,2015-06-29
6460851,2015-05-24
6460851,2015-05-31
6460851,2015-06-09
6460851,2015-06-18
6460851,2015-06-30
6460851,2015-07-02
6460851,2015-07-05
6460851,2015-07-08
1208662,2013-06-24
1208662,2013-08-05
1208662,2013-08-25
1208662,2013-08-28
1208662,2013-08-29
1208662,2013-09-11
1208662,2013-09-17
1208662,2013-09-25
1208662,2013-09-28
1208662,2013-10-05
1208662,2013-10-25
1208662,2013-11-11
1208662,2013-11-24
1208662,2013-12-09
1208662,2013-12-16
1208662,2013-12-23
1208662,2014-01-07
1208662,2014-01-13
1208662,2014-01-20
1208662,2014-01-27
1208662,2014-02-03
1208662,2014-02-11
1208662,2014-02-25
1208662,2014-03-04
1208662,2014-03-08
1208662,2014-03-17
1208662,2014-03-27
1208662,2014-03-31
1208662,2014-04-05
1208662,2014-04-08
1208662,2014-04-13
1208662,2014-04-18
1208662,2014-04-24
1208662,2014-05-03
1208662,2014-05-20
1208662,2014-06-02
1208662,2014-06-10
1208662,2014-06-24
1208662,2014-06-30
1208662,2014-07-07
1208662,2014-07-19
1208662,2014-07-21
1208662,2014-07-31
1208662,2014-08-26
1208662,2014-08-31
1208662,2014-09-07
1208662,2014-10-27
1208662,2014-11-16
1208662,2014-12-14
1208662,2015-01-02
1208662,2015-01-14
1208662,2015-01-19
1208662,2015-03-04
1208662,2015-03-08
1208662,2015-03-22
1208662,2015-03-29
1208662,2015-04-10
1208662,2015-04-13
1208662,2015-04-21
1208662,2015-04-26
1208662,2015-05-05
1208662,2015-05-14
1208662,2015-05-18
1208662,2015-05-23
1208662,2015-06-02
1208662,2015-06-07
1208662,2015-06-23
1208662,2015-06-28
1208662,2015-06-30
6168362,2015-05-04
6168362,2015-06-14
6168362,2015-06-23
2682805,2015-01-03
2682805,2015-01-07
2682805,2015-02-06
2682805,2015-02-07
2682805,2015-02-09
2682805,2015-02-09
2682805,2015-02-09
4078793,2014-09-29
4078793,2014-10-13
4078793,2014-10-28
4078793,2014-11-02
4078793,2014-12-22
4078793,2015-02-07
4078793,2015-03-14
4619913,2014-12-30
4619913,2015-01-04
4619913,2015-01-11
4619913,2015-02-15
4619913,2015-02-27
4619913,2015-03-15
4619913,2015-03-23
4619913,2015-03-31
4619913,2015-04-04
4619913,2015-04-11
4619913,2015-04-15
4619913,2015-04-19
4619913,2015-04-27
4619913,2015-05-10
4619913,2015-05-12
4619913,2015-05-16
4619913,2015-05-24
4619913,2015-05-29
4619913,2015-05-31
1092967,2014-12-31
1092967,2015-01-29
1092967,2015-03-04
1092967,2015-03-10
1092967,2015-04-01
1092967,2015-04-06
1092967,2015-04-18
1092967,2015-04-22
1092967,2015-04-27
1092967,2015-05-03
1092967,2015-06-07
1092967,2015-06-20
1092967,2015-06-23
1092967,2015-06-30
1092967,2015-07-03
1092967,2015-07-11
3469585,2014-08-11
3469585,2014-08-16
3469585,2015-03-30
3469585,2015-04-03
3469585,2015-04-07
3469585,2015-04-13
3469585,2015-04-27
3469585,2015-05-01
3469585,2015-05-04
3469585,2015-05-12
3469585,2015-05-15
551966,2012-08-09
551966,2012-09-14
551966,2012-10-05
551966,2012-10-21
551966,2012-11-18
551966,2012-11-19
551966,2012-11-27
551966,2013-01-20
551966,2013-02-19
551966,2013-03-23
551966,2013-03-30
551966,2013-04-01
551966,2013-04-18
551966,2013-04-23
551966,2013-04-30
551966,2013-05-09
551966,2013-05-13
551966,2013-05-21
551966,2013-05-31
551966,2013-06-04
551966,2013-06-17
551966,2013-07-01
551966,2013-07-06
551966,2013-07-09
551966,2013-08-18
551966,2013-09-03
551966,2013-09-09
551966,2013-09-14
551966,2013-09-16
551966,2013-09-18
551966,2013-10-02
551966,2013-10-05
551966,2013-10-07
551966,2013-10-22
551966,2013-10-29
551966,2013-11-02
551966,2013-11-11
551966,2013-11-19
551966,2013-11-26
551966,2014-01-07
551966,2014-02-09
551966,2014-02-17
551966,2014-03-11
551966,2014-04-23
551966,2014-05-13
551966,2014-05-28
551966,2014-06-02
551966,2014-07-08
551966,2014-07-16
551966,2014-07-25
551966,2014-08-07
551966,2014-08-21
551966,2014-08-30
551966,2014-09-05
551966,2014-10-27
551966,2014-11-01
551966,2014-11-10
551966,2014-12-07
551966,2014-12-26
551966,2015-01-11
551966,2015-01-19
551966,2015-02-08
551966,2015-02-18
551966,2015-02-22
551966,2015-02-27
551966,2015-03-09
551966,2015-03-17
551966,2015-03-23
551966,2015-03-29
551966,2015-04-02
551966,2015-04-09
551966,2015-04-11
551966,2015-04-16
551966,2015-04-19
551966,2015-04-26
551966,2015-04-28
551966,2015-05-04
551966,2015-05-08
551966,2015-05-10
551966,2015-05-18
551966,2015-05-25
551966,2015-05-28
551966,2015-05-31
551966,2015-06-03
551966,2015-06-08
2503991,2014-04-22
2503991,2014-05-12
2503991,2014-09-14
2503991,2014-09-16
2503991,2014-09-25
2503991,2014-10-08
2503991,2014-10-18
2503991,2014-10-20
2503991,2015-02-13
2503991,2015-02-23
2503991,2015-03-02
2503991,2015-03-16
2503991,2015-04-07
2503991,2015-04-26
2503991,2015-04-29
2503991,2015-05-03
2503991,2015-05-06
2503991,2015-05-19
2503991,2015-05-31
2503991,2015-06-02
2503991,2015-06-08
2503991,2015-06-16
2503991,2015-06-22
6124220,2015-05-17
6225355,2015-05-04
6225355,2015-05-20
6225355,2015-06-01
6225355,2015-06-09
6225355,2015-06-15
6225355,2015-06-25
6225355,2015-06-29
6225355,2015-07-06
6225355,2015-07-13
6226376,2015-05-10
4239266,2014-12-08
4239266,2015-01-03
2966350,2014-05-08
2966350,2014-05-26
2966350,2014-06-12
2966350,2014-06-16
2966350,2014-07-07
2966350,2014-07-25
2966350,2014-07-29
2966350,2014-08-25
2966350,2014-08-27
2966350,2014-09-03
2966350,2014-09-07
2966350,2014-09-14
2966350,2014-09-27
2966350,2014-09-28
2966350,2014-10-06
2966350,2014-10-19
2966350,2014-10-28
2966350,2014-11-12
2966350,2014-11-24
2966350,2014-11-28
2966350,2014-12-08
2966350,2014-12-18
2966350,2015-01-01
2966350,2015-01-11
2966350,2015-01-17
2966350,2015-01-21
2966350,2015-03-01
2966350,2015-03-07
2966350,2015-03-10
2966350,2015-03-25
2966350,2015-04-02
2966350,2015-04-03
2966350,2015-04-06
2966350,2015-04-10
2966350,2015-04-17
2966350,2015-04-23
2966350,2015-05-07
2966350,2015-05-10
2966350,2015-05-17
2966350,2015-05-20
2966350,2015-05-25
2966350,2015-05-29
2966350,2015-06-03
2966350,2015-07-02
6048779,2015-04-26
6048779,2015-05-17
6048779,2015-05-31
6048779,2015-07-05
2362731,2014-10-05
1172614,2013-06-13
1172614,2013-07-07
1172614,2013-09-07
1172614,2013-09-17
1172614,2013-09-28
1172614,2013-10-31
1172614,2013-11-24
1172614,2014-01-03
1172614,2014-02-07
1172614,2014-06-17
1172614,2014-06-27
6296181,2015-06-07
6296181,2015-06-14
6296181,2015-06-21
6296181,2015-06-28
6296181,2015-07-06
638083,2014-09-14
638083,2014-10-10
638083,2014-11-07
638083,2014-12-07
638083,2014-12-14
638083,2015-01-08
638083,2015-02-01
638083,2015-02-02
638083,2015-02-17
638083,2015-03-09
638083,2015-03-22
638083,2015-05-03
638083,2015-05-14
638083,2015-05-17
638083,2015-07-09
5305549,2015-04-13
5305549,2015-04-23
5305549,2015-07-07
994391,2013-10-06
994391,2013-10-22
994391,2013-10-29
994391,2014-01-02
994391,2014-01-18
994391,2014-03-20
994391,2014-03-26
994391,2014-04-09
994391,2014-05-10
994391,2014-06-05
994391,2014-06-29
994391,2014-07-29
994391,2014-08-31
994391,2014-09-10
994391,2014-09-17
994391,2014-09-24
994391,2014-09-28
994391,2014-11-12
994391,2014-11-24
994391,2014-12-01
994391,2014-12-16
994391,2014-12-24
994391,2014-12-31
994391,2015-02-11
994391,2015-03-31
994391,2015-04-12
994391,2015-04-16
994391,2015-04-23
994391,2015-05-07
994391,2015-05-29
994391,2015-06-02
994391,2015-06-11
994391,2015-06-19
994391,2015-06-23
4390736,2015-03-01
4390736,2015-03-11
4390736,2015-05-01
4390736,2015-05-21
4390736,2015-06-12
4390736,2015-06-18
4390736,2015-07-01
4721837,2014-12-07
4721837,2014-12-14
4721837,2014-12-26
4721837,2014-12-28
4721837,2014-12-30
4721837,2015-01-02
4721837,2015-01-03
4721837,2015-01-06
4721837,2015-01-09
4721837,2015-01-13
4721837,2015-01-17
4721837,2015-01-21
4721837,2015-01-29
4721837,2015-02-01
4721837,2015-02-05
4721837,2015-02-10
4721837,2015-02-15
4721837,2015-02-22
4721837,2015-03-03
4721837,2015-03-15
4721837,2015-03-16
4721837,2015-03-17
4721837,2015-03-21
4721837,2015-03-22
4721837,2015-03-25
4721837,2015-03-29
4721837,2015-04-05
4721837,2015-04-07
4721837,2015-04-11
4721837,2015-04-12
4721837,2015-04-16
4721837,2015-04-19
4721837,2015-04-23
4721837,2015-04-30
4721837,2015-05-08
4721837,2015-05-11
4721837,2015-05-21
4721837,2015-05-28
4721837,2015-06-01
4721837,2015-06-06
4721837,2015-06-08
4721837,2015-06-13
4721837,2015-06-19
4721837,2015-06-21
4721837,2015-06-26
4721837,2015-07-03
4721837,2015-07-06
4721837,2015-07-09
4721837,2015-07-11
4721837,2015-07-15
747791,2014-01-11
747791,2014-05-12
747791,2014-09-22
747791,2014-10-19
747791,2014-11-03
747791,2014-11-12
747791,2015-04-07
747791,2015-05-06
747791,2015-05-10
747791,2015-05-17
747791,2015-06-15
747791,2015-06-29
2355580,2014-05-10
2355580,2014-06-10
2355580,2014-07-05
2355580,2014-09-10
2355580,2014-09-24
2355580,2014-10-06
2355580,2015-01-14
2355580,2015-03-29
2355580,2015-04-24
2355580,2015-06-16
4659214,2014-12-09
4659214,2015-03-02
4659214,2015-03-13
4659214,2015-03-19
4659214,2015-04-09
4659214,2015-04-14
4659214,2015-04-26
4659214,2015-04-30
4659214,2015-05-09
4659214,2015-05-12
4659214,2015-05-19
4659214,2015-05-28
4659214,2015-06-02
4659214,2015-06-10
4659214,2015-06-22
406341,2012-04-20
406341,2012-06-15
406341,2012-07-03
406341,2012-07-15
406341,2012-08-29
406341,2012-11-01
406341,2013-03-19
406341,2013-04-05
406341,2013-04-18
406341,2013-06-10
406341,2013-12-21
406341,2013-12-26
406341,2014-01-25
406341,2014-02-04
406341,2014-02-18
406341,2014-05-03
406341,2014-05-06
406341,2014-05-12
406341,2014-06-12
406341,2014-06-19
406341,2014-06-27
406341,2014-07-03
406341,2014-08-02
406341,2014-08-23
406341,2014-08-27
406341,2014-09-07
406341,2014-09-09
406341,2014-09-16
406341,2014-09-19
406341,2014-09-22
406341,2014-09-26
406341,2014-10-18
406341,2014-11-01
406341,2014-11-30
406341,2014-12-06
406341,2014-12-10
406341,2015-01-05
406341,2015-03-02
406341,2015-06-03
3860462,2015-07-02
4340526,2014-11-29
4340526,2015-03-01
4340526,2015-06-01
6532332,2015-05-26
6532332,2015-06-06
6532332,2015-06-14
6532332,2015-06-21
6532332,2015-06-25
6532332,2015-06-28
1267238,2013-10-29
1267238,2013-11-04
1267238,2013-12-31
1267238,2014-01-22
1267238,2014-02-25
1267238,2014-06-04
1267238,2014-07-09
1267238,2014-07-16
1267238,2014-07-24
1267238,2014-08-13
1267238,2014-08-25
1267238,2014-09-15
1267238,2014-10-06
1267238,2014-12-08
1267238,2014-12-31
1267238,2015-01-03
1267238,2015-01-25
1267238,2015-03-04
1267238,2015-03-25
1267238,2015-04-21
1267238,2015-04-22
1267238,2015-04-27
1267238,2015-05-04
1267238,2015-06-22
5999278,2015-05-04
5999278,2015-05-10
5999278,2015-05-20
5999278,2015-06-02
5999278,2015-06-05
5999278,2015-06-15
5999278,2015-06-21
5999278,2015-06-25
6549282,2015-06-08
268275,2012-01-30
268275,2012-04-07
268275,2012-04-19
268275,2012-05-11
268275,2012-05-19
268275,2012-06-05
268275,2012-06-14
268275,2012-06-18
268275,2012-07-20
268275,2012-10-11
268275,2012-10-16
268275,2012-12-19
268275,2013-01-29
268275,2013-02-20
268275,2013-05-17
268275,2013-06-10
268275,2013-08-25
268275,2014-01-04
268275,2014-05-28
268275,2014-06-21
268275,2014-08-14
268275,2014-10-05
268275,2014-11-09
268275,2014-12-15
268275,2015-01-02
268275,2015-02-28
268275,2015-03-16
268275,2015-04-12
268275,2015-05-10
268275,2015-06-30
929062,2013-03-04
929062,2013-04-25
929062,2013-04-30
929062,2013-05-11
929062,2013-05-17
929062,2013-05-28
929062,2013-06-10
929062,2013-06-15
929062,2013-06-18
929062,2013-06-23
929062,2013-06-26
929062,2013-07-02
929062,2013-07-17
929062,2013-07-21
929062,2013-09-19
929062,2013-09-29
929062,2013-11-01
929062,2013-12-03
929062,2014-01-07
929062,2014-02-14
929062,2014-04-14
929062,2014-04-19
929062,2014-05-16
929062,2014-05-20
929062,2014-06-12
929062,2014-06-29
929062,2014-07-15
929062,2014-07-28
929062,2014-08-27
929062,2014-09-23
929062,2014-10-13
929062,2014-10-21
929062,2014-10-23
929062,2014-10-29
929062,2014-11-15
929062,2014-11-20
929062,2014-12-18
929062,2015-04-04
929062,2015-04-15
929062,2015-04-20
929062,2015-05-02
929062,2015-05-14
929062,2015-05-21
929062,2015-06-03
929062,2015-06-11
929062,2015-06-16
929062,2015-06-29
4636747,2014-12-01
4636747,2014-12-08
4636747,2014-12-15
4636747,2014-12-29
4636747,2015-01-05
4636747,2015-02-02
4636747,2015-02-16
4636747,2015-02-22
4636747,2015-03-02
4636747,2015-04-06
4636747,2015-05-05
4636747,2015-05-19
4636747,2015-06-02
4636747,2015-06-08
4636747,2015-06-22
4636747,2015-07-02
206323,2011-11-29
206323,2012-03-15
206323,2012-04-24
206323,2012-06-11
206323,2012-07-02
206323,2012-07-10
206323,2012-09-11
206323,2012-10-15
206323,2012-12-03
206323,2012-12-24
206323,2013-01-04
206323,2013-02-04
206323,2013-02-11
206323,2013-03-04
206323,2013-03-11
206323,2013-04-22
206323,2013-05-13
206323,2013-05-20
206323,2013-05-30
206323,2013-06-03
206323,2013-07-08
206323,2013-07-14
206323,2013-07-22
206323,2013-10-22
206323,2013-10-28
206323,2013-11-04
206323,2013-11-25
206323,2013-12-09
206323,2013-12-16
206323,2014-01-02
206323,2014-01-27
206323,2014-02-10
206323,2014-02-17
206323,2014-02-24
206323,2014-03-04
206323,2014-03-11
206323,2014-04-07
206323,2014-04-21
206323,2014-05-05
206323,2014-05-12
206323,2014-05-19
206323,2014-05-26
206323,2014-06-01
206323,2014-06-09
206323,2014-07-14
206323,2014-07-22
206323,2014-08-18
6766349,2015-06-19
5483579,2015-03-15
5483579,2015-03-22
5483579,2015-03-27
5483579,2015-04-05
5483579,2015-04-12
5483579,2015-04-26
5483579,2015-05-02
5483579,2015-05-05
5483579,2015-05-08
5483579,2015-05-10
5483579,2015-05-14
5483579,2015-05-21
5483579,2015-05-23
5483579,2015-06-06
5483579,2015-06-09
5483579,2015-06-16
5483579,2015-06-27
1085898,2014-10-02
1085898,2014-10-19
1085898,2014-11-13
2965767,2014-10-04
2965767,2015-03-01
791861,2014-08-03
791861,2014-08-14
791861,2014-09-22
791861,2014-11-29
791861,2014-12-16
791861,2014-12-29
791861,2015-02-01
791861,2015-03-31
791861,2015-05-18
791861,2015-06-16
791861,2015-07-04
791861,2015-07-09
852623,2015-01-05
852623,2015-02-24
852623,2015-03-16
852623,2015-05-17
1159972,2014-11-05
1159972,2015-03-27
1159972,2015-06-07
3970720,2015-01-03
3970720,2015-02-02
3970720,2015-04-13
4459022,2014-12-12
4459022,2015-03-04
4459022,2015-03-10
4459022,2015-03-23
4459022,2015-04-08
4459022,2015-05-08
4459022,2015-05-12
4459022,2015-06-29
6335163,2015-06-01
6335163,2015-06-07
6335163,2015-06-13
6335163,2015-06-27
6335163,2015-06-29
6335163,2015-07-07
714983,2014-04-23
714983,2014-07-03
714983,2014-12-09
714983,2015-01-06
714983,2015-07-09
5876946,2015-05-19
4751388,2015-01-08
6443728,2015-05-25
6443728,2015-05-27
6443728,2015-06-04
6794597,2015-06-30
6616100,2015-07-07
6936186,2015-06-24
6936186,2015-06-28
6936186,2015-06-30
3174187,2014-07-29
3174187,2015-07-08
3174187,2015-07-10
3174187,2015-07-11
