id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
11578007,Apartamento con terraza.,19736807,Ignacio,Salamanca,Guindalera,40.43557510274077,-3.671302894452523,Entire home/apt,80,2,20,2018-01-01,0.64,1,0
11579149,Habitaciòn en centro de Madrid,58339419,Ivàn,Centro,Embajadores,40.40975993349333,-3.6944683921810824,Private room,20,1,0,,,2,0
11579586,Piso frente al Museo Reina Sofia,48712480,Paloma  Y Jhonny,Centro,Embajadores,40.40835649660565,-3.6959622011279767,Entire home/apt,55,2,153,2018-09-24,4.89,4,105
11580388,LOFT CHIC EN EL CENTRO DE MADRID,17753279,Mar,Centro,Palacio,40.41221875456209,-3.715800959907009,Entire home/apt,63,3,158,2018-10-05,5.42,1,273
11582613,Charming & bright Loft in the city centre,2864064,Oscar Vanessa Javi,Centro,Cortes,40.412368021111014,-3.6962237214497184,Entire home/apt,100,1,134,2018-10-05,4.28,27,108
11585033,SOL 1 BEDROOM FLAT WITH WIFI,2356168,Ivan,Centro,Embajadores,40.41375515126805,-3.703424620338514,Entire home/apt,45,2,18,2018-02-16,0.59,2,0
11587823,Friendly & confortable apartment,5835481,Vincent,Chamberí,Rios Rosas,40.44563535865516,-3.7029450326034508,Private room,40,1,0,,,1,0
11590181,Double room centre of Madrid Malasaña y chueca!,24995622,Dore Palma,Centro,Justicia,40.42786381258682,-3.7014784299115755,Private room,27,2,247,2018-10-09,7.85,4,42
11596937,Habitación doble - centro - Madrid,44205379,Jose,Centro,Sol,40.41645077764269,-3.707133348308844,Private room,30,1,145,2018-09-08,4.79,6,101
11597128,GRAN VÍA LOFT.. GREAT LOCATION,31608532,Cesar,Centro,Universidad,40.423106064057954,-3.7046449355666957,Entire home/apt,85,2,83,2018-07-09,2.64,1,332
11597204,BARBIERI apt. 7- CHUECA,7649063,Pisosxdias,Centro,Justicia,40.420531922724734,-3.699193690792897,Entire home/apt,75,2,9,2018-09-28,0.29,5,58
11597223,"Calle Mayor, central, chic, reception, Wi-Fi, AC!",37291567,Alex,Centro,Sol,40.4168331765634,-3.707115908991289,Entire home/apt,175,2,6,2017-09-29,0.21,45,328
11598588,Apartamento cerca de Ifema,28362136,Carlos,Hortaleza,Piovera,40.45665883448246,-3.626350410321869,Entire home/apt,60,2,72,2018-10-05,2.34,1,287
11601340,Elegante piso frente al Retiro,3939701,Veronica,Salamanca,Recoletos,40.42246822397363,-3.680381334193448,Entire home/apt,120,3,56,2018-08-29,1.81,2,43
11601594,"Calle Mayor, central 1 bedroom, balcony, AC, Wi-Fi",37291567,Alex,Centro,Sol,40.41664285246125,-3.7080038904655432,Entire home/apt,119,2,0,,,45,354
11604023,Bohemian attic in La Latina,2241463,Juan,Centro,Embajadores,40.41196906593996,-3.706319077762716,Entire home/apt,85,2,46,2018-09-30,1.46,1,60
11604203,Precioso piso céntrico WIFI,24619741,Begoña,Centro,Cortes,40.4128013287216,-3.6981550778166707,Entire home/apt,75,1,181,2018-10-05,6.03,5,273
11605661,Comfortable room with WiFi,3644603,Fernanda,Carabanchel,Vista Alegre,40.392070348730535,-3.7400397690915224,Private room,17,2,81,2018-07-23,2.59,1,0
11608880,Magnífico apartamento en el centro,6288128,Javier,Centro,Embajadores,40.41155874822266,-3.7015906824462323,Entire home/apt,120,2,155,2018-09-21,4.94,7,251
11611126,Downtown room. Train Station Atocha,52293825,Yolanda,Arganzuela,Palos de Moguer,40.404258823641,-3.694603891726859,Private room,35,2,73,2018-10-03,2.46,1,336
11615726,LUMINOSO apartamento en SOL 12 PAX,3726732,Javier,Centro,Sol,40.41517056284795,-3.703457059018483,Entire home/apt,190,4,76,2018-09-16,2.43,10,336
11615877,Feeling Madrid,10024931,Jason,Centro,Cortes,40.41234588594849,-3.6966620631720017,Entire home/apt,100,2,40,2018-06-16,1.35,5,68
11618048,Habitación para 1 persona. Centro,30706013,Beatriz,Arganzuela,Palos de Moguer,40.40250807821711,-3.6936550095811995,Private room,30,2,38,2018-05-26,1.22,1,0
11618535,"Calandria ROYAL PALACE, unique location, WiFi",9360920,Jorge & Virginia,Moncloa - Aravaca,Casa de Campo,40.42098204165894,-3.7209764239631373,Entire home/apt,101,3,45,2018-10-02,1.68,4,300
11619015,Sunset and the City,41479824,Jennifer,Moratalaz,Media Legua,40.40964738468922,-3.6578065376370352,Entire home/apt,55,4,18,2018-07-20,0.60,1,227
11619293,"Alquiler por días o semanas,julio-agosto min.2dias",61529290,Jose Luis,Latina,Puerta del Angel,40.411976251961065,-3.7285709943266405,Entire home/apt,50,1,145,2018-10-06,4.69,1,41
11620130,Aparsol 113,39362213,Ricardo,Centro,Sol,40.416152471503686,-3.70539848106168,Entire home/apt,300,1,18,2018-10-03,0.59,25,61
11620957,Luminoso Apartamento en Serrano,21565419,Rocio,Salamanca,Castellana,40.43042031279392,-3.6869043772743395,Entire home/apt,70,1,60,2018-09-27,1.92,3,348
11621570,Cheerful and family house in Madrid,60182861,Valérie,Moncloa - Aravaca,El Plantío,40.47232614461446,-3.8354983632555895,Entire home/apt,129,2,48,2018-09-24,1.56,1,89
11624531,Atocha/Museums Apart. - 11pax - 5Bedr.+ 2Bathr.,61568267,Sonia & Jose,Arganzuela,Delicias,40.3965596217554,-3.6951696097865687,Entire home/apt,210,4,68,2018-10-08,2.20,1,295
11630593,Cozy Apt. in the heart of Madrid,60770806,Leticia Y Mª Teresa,Centro,Palacio,40.416718632062405,-3.7106185813015933,Entire home/apt,119,3,55,2018-10-08,1.79,1,280
11633315,Apartment a step away from Gran Vía,61647308,Carmen Y Ricky,Centro,Palacio,40.42247796997057,-3.7101564044628295,Entire home/apt,63,2,194,2018-09-19,6.18,1,298
11634884,Colourful single bedroom for female,61661945,Beatriz,Retiro,Ibiza,40.41737566284029,-3.6753833366452877,Private room,40,1,0,,,1,0
11635085,PISO BIEN SITUADO EN MADRID+WIFI,61663713,Manuel,Arganzuela,Palos de Moguer,40.40296099738327,-3.695637998514868,Entire home/apt,40,1,0,,,1,0
11635771,Cool apt. in the heart of Madrid,1499812,Fernando,Centro,Embajadores,40.41310792437752,-3.7058355421090794,Entire home/apt,130,3,115,2018-10-03,3.72,1,333
11636119,BOOK IN MADRID-PUERTA DEL SOL-TIRSO DE MOLINA II,2242135,Emilio,Centro,Embajadores,40.41330728181259,-3.7046837767531966,Entire home/apt,224,4,3,2018-08-04,0.43,8,340
11638814,"Casa PARA SEIS,Chueca  2º piso LICENCIA ATVT1001",43919337,Ruth Y Sarai,Centro,Justicia,40.42104113975473,-3.6974297670475345,Entire home/apt,150,2,48,2018-10-07,1.58,2,50
11642480,APARMET.PROHA-CUZCO,26141222,Apartalquila,Tetuán,Castillejos,40.457886676126236,-3.694733270180856,Entire home/apt,70,1,1,2017-01-04,0.05,15,362
11645634,Private bathroom. PENTHOUSE. Best LOCATION. A/C.,24474814,Javier Y Belén,Centro,Universidad,40.421982383709675,-3.7025895419203714,Private room,59,2,139,2018-09-27,4.47,2,325
11645913,Private bathroom. Artist PENTHOUSE.CENTER.B&B.A/C,24474814,Javier Y Belén,Centro,Universidad,40.422177153868496,-3.7044142897778345,Private room,65,2,127,2018-10-04,4.03,2,343
11647164,Apartamento Madrid  Atocha.,61770728,Jesus,Puente de Vallecas,Numancia,40.40211316748439,-3.6662316416165357,Entire home/apt,69,2,151,2018-10-09,5.03,1,262
11648345,Apartamento céntrico 2 habitaciones,10752242,Jona,Arganzuela,Imperial,40.412402054680186,-3.719961453187743,Entire home/apt,60,2,57,2018-08-01,1.83,1,0
11648578,Habitacion amplia y luminosa,14845724,Naty,Ciudad Lineal,Pueblo Nuevo,40.43210338017622,-3.6463085208987613,Private room,22,1,6,2017-12-22,0.23,1,0
11649258,Apartamento entre Cibeles y Retiro,1729503,Ana,Retiro,Jerónimos,40.41840450111739,-3.6892028498628755,Entire home/apt,72,2,80,2018-09-30,2.59,3,332
11649632,The Almond Tree Corner,32993258,Javier,Arganzuela,Acacias,40.40438375009133,-3.710805756594739,Entire home/apt,90,60,56,2018-07-15,1.82,1,361
11652585,Apartamento Palacio Real Madrid,61814956,Antonio,Centro,Palacio,40.41746123921613,-3.710981328243848,Entire home/apt,120,2,11,2018-03-03,0.35,1,0
11652752,Piso en barrio de Salamanca,30087751,Brais,Salamanca,Recoletos,40.42445774439101,-3.687093779053091,Entire home/apt,72,5,4,2016-09-26,0.13,1,0
11653281,Estudio centro de Madrid (Chueca),61820537,Jason,Centro,Justicia,40.421316055228445,-3.698953970558059,Entire home/apt,39,3,113,2018-09-29,3.63,1,19
11656223,"Room in Chueca, Center Madrid+Wifi",61850196,Brenda,Centro,Justicia,40.4221507918404,-3.697534588944658,Private room,23,5,138,2018-09-24,4.50,2,328
11657029,APARTAMENTO CÉNTRICO. PRECIOSO. HASTA 3 PAX.,49397122,José María Y Diego,Arganzuela,Palos de Moguer,40.40179463723263,-3.69223400497245,Entire home/apt,46,1,196,2018-09-27,6.34,2,339
11658250,cozy flat just one stop to atocha station!!!!!,12071761,Roberta,Puente de Vallecas,San Diego,40.389660897297965,-3.6689199218203856,Entire home/apt,34,1,14,2017-11-26,0.76,1,354
11663087,Dormitorio en zona centro,59872792,Begoña,Arganzuela,Imperial,40.407028311279866,-3.715988132591214,Private room,22,3,56,2018-09-30,1.84,1,350
11664287,Bello apto. a estrenar en Chamberí,61917196,María,Chamberí,Trafalgar,40.43377403325137,-3.7033482517982574,Entire home/apt,85,3,32,2018-09-22,1.04,1,23
11664645,"Cosy, sunny apartment in Arguelles",51829772,Florine,Chamberí,Gaztambide,40.431086958566546,-3.7159308314648807,Private room,25,1,2,2016-03-28,0.06,1,0
11665672,Apartamento Hortaleza - Chueca,38320386,Ivan,Centro,Justicia,40.42150831941088,-3.69844447313647,Entire home/apt,120,2,1,2017-07-03,0.06,1,0
11666952,Habitación individual. Malasaña. Centro histórico.,59710186,Silvana,Centro,Universidad,40.42167005768356,-3.7053934999756817,Private room,29,2,3,2018-06-03,0.18,2,0
11667879,BEST PRICE / BEST LOCATION,60983607,Jhonson,Centro,Sol,40.41853195804337,-3.7011995684282177,Private room,35,2,152,2018-09-25,4.96,1,292
11670553,Wiatr Madrid Cibeles 4-2,6282893,Patricia,Salamanca,Recoletos,40.42081513579321,-3.691154636142148,Entire home/apt,148,1,26,2018-10-06,0.86,19,329
11670839,Bonito Piso en Legazpi,50517436,Jose Luis,Arganzuela,Chopera,40.392640404184135,-3.6966373196057303,Entire home/apt,60,2,172,2018-09-24,5.48,6,288
11672889,Plaza de Espana Colorful/Sunny Flat,38549459,Caroline,Centro,Universidad,40.42391907120951,-3.7100785866642876,Entire home/apt,64,5,0,,,1,0
11676786,Walking distance to EVERYWHERE!!!!!,62013227,María Lyn,Centro,Universidad,40.420329192359674,-3.704590128906016,Entire home/apt,100,1,80,2018-09-23,2.56,5,329
11684196,"Cozy, 2 bed room apart in 4 towers Business Area",62071163,Edgar,Tetuán,Almenara,40.47375971769487,-3.6886334104531473,Entire home/apt,105,2,48,2018-09-21,1.67,1,314
11685529,COMFORTABLE AND CENTRALLY CHAMBERI,62074880,Gema Rebeca,Chamberí,Rios Rosas,40.439343415429235,-3.6984268766637305,Entire home/apt,39,2,46,2018-09-04,1.50,1,268
11686164,My paradise with condicioned air,5620790,Camilla,Salamanca,Guindalera,40.435095329594915,-3.6733288897925753,Entire home/apt,57,1,42,2018-08-21,1.46,1,0
11686391,Ambiente familiar y tranquilo,50712233,Maria,Centro,Universidad,40.4273399210787,-3.7135264781418016,Private room,30,2,2,2016-05-19,0.06,3,131
11687077,Ambiente familiar y tranquilo,50712233,Maria,Centro,Universidad,40.42807575128499,-3.7133943547040302,Private room,30,3,2,2016-05-27,0.07,3,102
11687339,Habitación doble barrio Chamberi,62090291,Tony,Chamberí,Gaztambide,40.43573670303947,-3.7113162010562455,Private room,40,1,1,2016-05-22,0.03,1,362
11687495,"",48387429,Anna Laura,San Blas - Canillejas,Simancas,40.43691155412285,-3.6269293163353886,Entire home/apt,50,1,0,,,1,0
11688088,Cozy flat in the heart of Madrid,4513375,Monica,Centro,Universidad,40.425931658382474,-3.708755583752999,Entire home/apt,75,1,10,2018-09-21,0.45,1,305
11689519,Bonito y Recien Reformado APARTAMENTO,50517436,Jose Luis,Arganzuela,Chopera,40.39209036172523,-3.698070947857056,Entire home/apt,55,2,141,2018-10-07,5.25,6,313
11690240,Nice bedroom shared in nice flat.,10542677,Mcristina,Centro,Embajadores,40.40732471847044,-3.7006600238093688,Private room,35,2,13,2018-09-24,0.43,1,164
11691097,Apartamento ideal para tí,62091722,Maria Elena,Chamberí,Trafalgar,40.430415582236755,-3.7052642435870644,Entire home/apt,55,1,227,2018-09-30,7.23,1,293
11691822,Amazing apartment at Preciados Street w/ parking I,35447033,Irene,Centro,Sol,40.4185846101133,-3.7063167301942506,Entire home/apt,90,3,58,2018-10-03,2.14,3,75
11695043,apartamento calle Zurbano 84,61602987,Carlos,Chamberí,Almagro,40.43734383208728,-3.693841896532386,Entire home/apt,99,7,38,2018-09-07,1.24,1,61
11697470,Big Flat 4BD - OPERA area - City Center!!,40701442,Carlos,Centro,Palacio,40.41974611011527,-3.7081925574472567,Entire home/apt,99,3,110,2018-10-07,3.68,6,151
11699457,"Charming 3-bedroom apartment, incredibly located.",43273943,Julian,Moncloa - Aravaca,Argüelles,40.42591020812041,-3.7159482930916323,Entire home/apt,169,3,68,2018-09-28,2.69,1,136
11700283,"Location, Luxury and Light in Madrid's center!",45907677,Juan,Centro,Universidad,40.425542144487544,-3.7090227358708896,Entire home/apt,80,5,40,2018-09-23,1.85,1,295
11703193,Habitación/aire acondicionado ático Madrid-España.,38765097,Shelton,Tetuán,Valdeacederas,40.4638258390208,-3.7028233178118666,Private room,25,3,67,2018-08-28,2.18,9,327
11703355,Super Centric & Modern flat in the heart of Madrid,25645065,Diana,Centro,Universidad,40.42539242019648,-3.7029741171898283,Entire home/apt,85,3,76,2018-08-02,2.77,4,199
11705453,3 camas disponibles,62222139,Jose Miguel,Centro,Embajadores,40.413236119069275,-3.704445855576793,Shared room,18,1,0,,,1,0
11706367,Love is in the Air.,10024931,Jason,Centro,Embajadores,40.41077778477159,-3.696943782866973,Entire home/apt,130,2,52,2018-09-18,1.74,5,331
11708403,Alquiler de Habitación por día.,62239322,Wanda,Vicálvaro,Ambroz,40.40549777063366,-3.602550252424664,Private room,30,1,0,,,1,0
11708452,ÁticoDúplex ubicado en escenario Céntrico-Bohemio,22851107,Marcos,Arganzuela,Imperial,40.40859703732027,-3.718192714345832,Entire home/apt,90,4,5,2017-10-15,0.21,1,0
11709497,GRAN VIA CENTRO APARTMENT 4 PUERTA DE SOL,5542111,Melvin Enrique,Centro,Universidad,40.42333414007799,-3.704122624695623,Entire home/apt,59,1,121,2018-10-05,3.87,52,297
11713293,Feria. Loft B IFEMA Madrid,1351865,Angela Y Jaime,Hortaleza,Valdefuentes,40.47312553733152,-3.629183516093365,Entire home/apt,120,2,58,2018-09-27,2.01,4,329
11714298,Beautiful 3 bedroom downtown Madrid,5392624,Elianne,Moncloa - Aravaca,Argüelles,40.42754119926249,-3.715812177608058,Private room,60,1,0,,,1,0
11716618,CHARMING APARTMENT IN LAVAPIES - WIFI,8276432,Rutilio Adolfo,Centro,Embajadores,40.41013711275446,-3.701329074975853,Entire home/apt,52,2,136,2018-09-03,4.50,12,295
11724831,Central & Romantic flat w/balcony,35766510,Carmen Y Francisco,Centro,Embajadores,40.41251608190149,-3.7046702010319428,Entire home/apt,83,3,146,2018-08-23,4.66,4,57
11726805,GREAT Apartment in City Centre/WIFI,8986611,Ana,Centro,Embajadores,40.40793937848092,-3.70829847282054,Entire home/apt,59,3,50,2018-10-04,1.62,2,72
11727703,Doble room with sunny terrace WiFi,28337878,Bartolome,Tetuán,Almenara,40.47003692304495,-3.6904091342744567,Private room,35,1,4,2016-05-14,0.13,2,0
11728046,"Apartamento Cuzco, Bernabeu
Licencia VT 4460",50273790,Eugenio,Tetuán,Castillejos,40.45775934584906,-3.6957269062077382,Entire home/apt,95,2,136,2018-10-02,4.40,1,237
11728130,"Historic Center - Design, 90m2",62376408,Eva,Centro,Sol,40.415984152437126,-3.702095526610243,Entire home/apt,108,4,8,2018-02-04,0.27,1,0
11729040,Modern Flat / Estudio Moderno,62382259,Carlos,Chamartín,El Viso,40.44474194020494,-3.6831045964732825,Entire home/apt,48,4,36,2018-09-16,1.22,1,341
11730431,SINGLE BEDROOM,62242021,Ariane,Tetuán,Cuatro Caminos,40.45546218405982,-3.691756509319966,Private room,27,1,21,2018-07-30,0.68,3,232
11731488,Buardilla  con encanto en Lavapiés,62398214,Jose Antonio,Centro,Embajadores,40.40806970614835,-3.704363614251749,Entire home/apt,48,3,62,2018-09-22,2.86,1,67
11733184,Lovely&Central Studio 2 Balconies,35766510,Carmen Y Francisco,Centro,Embajadores,40.410233124099044,-3.7041598381313396,Entire home/apt,900,3,133,2018-04-17,4.24,4,0
11736181,ROOMS 6 PAX WIFI DISCOVER MADRID,1714541,Ignacio,Ciudad Lineal,Ventas,40.4215282171899,-3.652270011589882,Entire home/apt,30,1,2,2018-07-01,0.28,9,288
11736254,Habitación al lado del Retiro,62429541,Fabio,Retiro,Pacífico,40.40678185155381,-3.674938376478843,Entire home/apt,50,1,1,2017-04-23,0.06,2,0
11737749,DOUBLE ROOM WITH SUNNY TERRACE WIFI AIR CONDITIONI,1714541,Ignacio,Retiro,Pacífico,40.404869973870376,-3.676198550634636,Private room,22,3,33,2018-01-01,1.11,9,149
11748751,ROOM JUST PERFECT AT HOME...,29617574,Azahara,Vicálvaro,Casco Histórico de Vicálvaro,40.40268472987033,-3.612068330879032,Private room,18,3,8,2018-07-14,0.26,3,223
11752363,High Standing apartment in Velazquez DDL2A,27526991,Leticia Y Fer,Salamanca,Castellana,40.435532958261014,-3.6836664646843964,Entire home/apt,214,2,36,2018-10-08,1.19,53,154
11752865,Piso amplio y muy bien comunicado,62536430,Fernando,Chamartín,Nueva España,40.45924809813289,-3.6754687649566136,Entire home/apt,100,1,23,2017-01-20,0.76,1,248
11753280,Apartment at Mercado de San Miguel,62535185,San Miguel Suites,Centro,Palacio,40.415133093056646,-3.70850336760957,Entire home/apt,100,1,0,,,1,281
11753309,Walking distance to EVERYWHERE!,62013227,María Lyn,Centro,Universidad,40.4211503449973,-3.7031785031490356,Private room,30,1,15,2018-09-14,0.59,5,340
11753638,Central and fully equipped flat,27175062,Carmen,Latina,Puerta del Angel,40.41010594818983,-3.738901682974901,Entire home/apt,64,2,186,2018-10-03,5.96,1,313
11754668,Walking distance to EVERYWHERE!!,62013227,María Lyn,Centro,Universidad,40.42097219557086,-3.7040443142207042,Private room,30,1,24,2018-06-23,0.77,5,340
11755853,Walking distance to EVERYWHERE!!!,62013227,María Lyn,Centro,Universidad,40.421676622708134,-3.7046474934545994,Private room,30,1,31,2018-09-15,1.15,5,340
11755992,Walking distance to EVERYWHERE!!!!,62013227,María Lyn,Centro,Universidad,40.42070011019465,-3.7046978203137355,Private room,30,1,85,2018-09-25,2.73,5,330
11762436,Aprtm. nuevo junto al metro urgel,18621095,Pilar,Carabanchel,San Isidro,40.3933464938,-3.7242767570894437,Entire home/apt,45,5,12,2018-09-12,0.39,1,223
11764467,Santa Ana Grupos,1803498,Apartment Madrid,Centro,Cortes,40.41503989065092,-3.7005818668505253,Entire home/apt,475,3,17,2018-07-09,0.57,10,59
11766679,Madrid.Habitación 1 o 2 camas,61817924,Pilar,Tetuán,Castillejos,40.457201738886326,-3.6964044910834692,Private room,25,5,12,2018-04-12,0.40,2,224
11767983,Malasaña dreams,62638490,Moisés,Centro,Universidad,40.422143501363905,-3.7062898113879723,Entire home/apt,55,3,89,2018-09-24,2.88,2,40
11768012,Habitación confortable I,48219632,Pedro,Villaverde,Los Rosales,40.34941167502538,-3.6923169295394773,Private room,20,2,146,2018-09-28,4.81,3,76
11770071,Room with big bed in downtown,41319218,David,Centro,Embajadores,40.41193145840491,-3.6986629668783753,Private room,20,3,7,2018-04-25,0.23,1,0
11771088,Cosy and light-filled studio. Excellent location,11564770,Guillermo,Centro,Cortes,40.41875340663707,-3.6988978002799975,Entire home/apt,65,3,166,2018-10-04,5.34,2,186
11771955,Cool-Quite-Sunny Apartment in the city center,62664763,Jana,Centro,Universidad,40.42414893611347,-3.702236566676081,Entire home/apt,79,5,75,2018-07-16,2.71,1,72
11774591,Brand new flat in a great location,57011514,Nacho,Chamartín,Nueva España,40.45989088213686,-3.673938998902318,Entire home/apt,125,3,11,2017-07-23,0.37,3,344
11775239,Comfortable and cozy home,62687772,Francisco Javier,Usera,San Fermín,40.370162658898344,-3.6889109709504146,Entire home/apt,50,3,52,2018-09-10,1.69,1,149
11779940,El Loft más céntrico en Madrid.,62723706,Jaime,Centro,Palacio,40.42124592733822,-3.707495277201188,Entire home/apt,79,2,39,2018-06-23,1.30,1,223
11780499,CH5! DUPLEXMega!,51636039,CriteriaHome!,Villaverde,San Andrés,40.332907829703544,-3.7014883281306483,Entire home/apt,46,2,37,2018-09-26,1.19,9,327
11782104,MODERN APARTMENT MALASAÑA-GRAN VIA (CENTER),62737727,Rafa,Centro,Universidad,40.42137532073631,-3.7032173343512507,Entire home/apt,100,2,7,2018-09-03,0.23,2,306
